1e-07
0.0021
0.0041031
0.0062618
0.0080864
0.0101073
0.0120973
0.0139339
0.0158561
0.0179012
0.0199048
0.0216995
0.0235799
0.0253028
0.0276274
0.0292172
0.0308956
0.0327876
0.0344691
0.0360274
0.0378571
0.0397925
0.0416179
0.0431773
0.0448342
0.0464151
0.0479969
0.0496007
0.0512225
0.052833
0.0548486
0.0568098
0.0584922
0.0599706
0.0620009
0.0641021
0.0660627
0.0681352
0.0700269
0.0720934
0.0739513
0.0759921
0.0780709
0.0800907
0.0821315
0.0840224
0.0861019
0.0880505
0.0899214
0.0916505
0.0934936
0.0954073
0.0971489
0.0992879
0.100971
0.103129
0.105202
0.107083
0.10913
0.111027
0.113115
0.114991
0.116964
0.118939
0.120885
0.122992
0.124781
0.126803
0.128425
0.130266
0.132013
0.134123
0.136082
0.137881
0.139457
0.141062
0.142879
0.144522
0.146162
0.147807
0.149363
0.150973
0.152788
0.154479
0.156016
0.157841
0.159429
0.161006
0.162939
0.164601
0.16629
0.168129
0.170182
0.172056
0.174122
0.17602
0.177961
0.179843
0.182009
0.184075
0.185948
0.188095
0.190022
0.191966
0.194027
0.196046
0.197915
0.199745
0.201724
0.203626
0.205603
0.207343
0.209072
0.212098
0.214027
0.216085
0.218236
0.220071
0.221987
0.223835
0.226543
0.228356
0.23006
0.231873
0.233598
0.235343
0.236985
0.238552
0.240165
0.241983
0.249024
0.25097
0.252961
0.254603
0.256699
0.259036
0.26108
0.263015
0.264746
0.266611
0.268235
0.27009
0.27183
0.27396
0.275837
0.277639
0.279358
0.28112
0.283152
0.285042
0.286815
0.288717
0.290478
0.292296
0.294106
0.295975
0.297863
0.299606
0.301361
0.303138
0.305061
0.307297
0.30886
0.310345
0.311899
0.313532
0.315274
0.317106
0.31887
0.320585
0.322315
0.323959
0.32553
0.32707
0.329026
0.330982
0.332693
0.334392
0.335951
0.337596
0.339268
0.340996
0.342584
0.344037
0.345944
0.347854
0.349774
0.351339
0.353118
0.355163
0.356861
0.358854
0.360567
0.362319
0.364038
0.365916
0.367637
0.369373
0.371064
0.373117
0.374782
0.376418
0.377973
0.380105
0.382129
0.384051
0.385953
0.387639
0.389315
0.390868
0.392379
0.393865
0.395373
0.397099
0.399094
0.401075
0.403096
0.405038
0.406888
0.408541
0.410106
0.411845
0.413964
0.415677
0.417478
0.419002
0.42094
0.422886
0.424558
0.4267
0.428465
0.430229
0.431957
0.433667
0.435401
0.437227
0.438973
0.440499
0.442031
0.443471
0.445188
0.447159
0.449051
0.450947
0.452745
0.454647
0.456169
0.458248
0.459752
0.461395
0.462882
0.464977
0.466675
0.468473
0.470115
0.472092
0.473849
0.475974
0.477854
0.479742
0.481298
0.483079
0.485043
0.486856
0.488883
0.490641
0.492188
0.49382
0.495656
0.49731
0.498986
0.500729
0.502609
0.504147
0.505959
0.507681
0.509526
0.511197
0.513099
0.514976
0.516985
0.518598
0.520262
0.521801
0.523495
0.524944
0.526833
0.528354
0.529927
0.531525
0.533116
0.534897
0.536987
0.538676
0.540427
0.541952
0.544035
0.545707
0.547483
0.549004
0.550844
0.552582
0.554348
0.556027
0.55793
0.559636
0.561343
0.563005
0.565039
0.566981
0.568535
0.570088
0.57208
0.573787
0.575525
0.577332
0.578995
0.580472
0.582192
0.584176
0.586037
0.587658
0.589302
0.591049
0.593005
0.595088
0.596897
0.599006
0.600974
0.602561
0.60418
0.605902
0.607572
0.609301
0.610763
0.612553
0.614168
0.616061
0.617904
0.619756
0.621428
0.623093
0.625281
0.627008
0.628612
0.630341
0.632208
0.634041
0.635662
0.637334
0.639142
0.640931
0.642932
0.644643
0.646451
0.647935
0.650042
0.651607
0.653219
0.654806
0.656532
0.65813
0.660123
0.661967
0.664006
0.665991
0.667725
0.669362
0.670977
0.672777
0.674545
0.676152
0.677982
0.679889
0.681781
0.683675
0.685482
0.687252
0.688997
0.690991
0.69267
0.694445
0.696069
0.697924
0.700025
0.70201
0.703982
0.70574
0.707584
0.709297
0.711139
0.713013
0.715086
0.71696
0.718728
0.720405
0.722155
0.724169
0.726069
0.727919
0.729769
0.731507
0.733188
0.735126
0.736997
0.739033
0.740747
0.742604
0.744271
0.745972
0.747955
0.749747
0.75142
0.753159
0.755185
0.757026
0.758562
0.760688
0.762521
0.764184
0.766051
0.76758
0.769354
0.771062
0.773107
0.774821
0.776496
0.77808
0.78012
0.781966
0.784041
0.785988
0.787713
0.789562
0.79112
0.793063
0.794801
0.796662
0.798293
0.80015
0.801932
0.804084
0.805627
0.807396
0.809058
0.810956
0.813032
0.815007
0.816622
0.818282
0.820242
0.821949
0.823666
0.825298
0.827153
0.829041
0.831028
0.832767
0.834614
0.83617
0.83802
0.839799
0.841516
0.843165
0.845106
0.84671
0.848483
0.850139
0.851949
0.854046
0.855939
0.857654
0.859269
0.861171
0.863077
0.864683
0.866447
0.868145
0.870047
0.872091
0.873827
0.87568
0.877358
0.879054
0.880786
0.882617
0.884274
0.886105
0.887803
0.889636
0.891219
0.893112
0.895135
0.897034
0.898647
0.900422
0.902289
0.904079
0.906016
0.907701
0.909475
0.910981
0.912631
0.914311
0.916163
0.917887
0.92001
0.921704
0.923482
0.925165
0.927848
0.929437
0.930962
0.932466
0.933966
0.936026
0.937716
0.939354
0.941547
0.943376
0.945117
0.946991
0.948655
0.950466
0.95212
0.954075
0.955941
0.957972
0.960021
0.962064
0.963972
0.96577
0.967627
0.969301
0.970988
0.972566
0.974373
0.976129
0.977976
0.979785
0.981628
0.983316
0.985084
0.986551
0.988353
0.990035
0.991937
0.993715
0.995516
0.997142
0.998981
1.00106
1.00305
1.00502
1.00669
1.00856
1.01029
1.01206
1.01382
1.01571
1.01756
1.01939
1.02106
1.02308
1.02506
1.0269
1.029
1.03108
1.03318
1.03505
1.037
1.03905
1.04078
1.04236
1.0441
1.04614
1.04808
1.05018
1.05198
1.05406
1.05608
1.05787
1.05959
1.06141
1.06328
1.06509
1.0671
1.06881
1.07066
1.07226
1.07411
1.07581
1.07749
1.07896
1.08094
1.08276
1.08459
1.08621
1.08798
1.08985
1.09161
1.09323
1.0951
1.09703
1.09875
1.10032
1.10207
1.10407
1.10619
1.10808
1.10976
1.11146
1.11315
1.11515
1.11698
1.11902
1.12067
1.12223
1.12399
1.126
1.12791
1.12976
1.13164
1.13329
1.13519
1.13693
1.13904
1.14073
1.14237
1.14385
1.14546
1.1469
1.14836
1.15009
1.15192
1.15376
1.15569
1.15742
1.15924
1.1611
1.16317
1.16505
1.16694
1.16901
1.17078
1.17281
1.17454
1.17633
1.17803
1.18013
1.18177
1.18364
1.18533
1.18725
1.18934
1.19117
1.19335
1.19531
1.19703
1.19893
1.20102
1.2031
1.20528
1.20719
1.20901
1.21131
1.21305
1.21525
1.21742
1.21935
1.22128
1.22324
1.2251
1.22699
1.22885
1.23081
1.23276
1.23471
1.2364
1.23832
1.24029
1.24207
1.2442
1.24608
1.24779
1.24979
1.25164
1.25343
1.25535
1.25694
1.25925
1.26144
1.26341
1.26534
1.26727
1.26912
1.27094
1.27276
1.2746
1.27654
1.27821
1.28018
1.28236
1.28407
1.28626
1.28821
1.29015
1.29234
1.2943
1.29624
1.29807
1.30009
1.30226
1.30414
1.30621
1.308
1.31035
1.31227
1.31423
1.31642
1.31824
1.32032
1.32223
1.3242
1.32638
1.32832
1.33025
1.33207
1.33414
1.33588
1.3378
1.33952
1.34144
1.34317
1.3451
1.34704
1.34887
1.35095
1.35288
1.35485
1.35677
1.35872
1.36044
1.36237
1.36432
1.36628
1.3682
1.37017
1.37225
1.37431
1.37622
1.3784
1.38001
1.38232
1.38428
1.38622
1.38837
1.39011
1.39227
1.3948
1.39668
1.39862
1.40057
1.40252
1.40422
1.40638
1.40807
1.41002
1.4116
1.41347
1.41541
1.41733
1.41926
1.42125
1.42319
1.42508
1.42703
1.42927
1.43119
1.43337
1.43511
1.43727
1.43912
1.44106
1.44289
1.44484
1.44667
1.44845
1.45043
1.45238
1.45432
1.45609
1.45818
1.46014
1.46209
1.46431
1.46624
1.46807
1.46988
1.47166
1.47329
1.47532
1.47741
1.47934
1.48129
1.48311
1.4852
1.48725
1.48933
1.49115
1.49325
1.49519
1.49733
1.4993
1.50112
1.50299
1.50515
1.50704
1.50918
1.51108
1.51273
1.51417
1.51611
1.51757
1.51932
1.52128
1.52315
1.5251
1.52697
1.52921
1.53118
1.53322
1.53531
1.53718
1.53917
1.54091
1.54286
1.54479
1.54669
1.54841
1.55039
1.55232
1.55429
1.55623
1.55806
1.5601
1.56215
1.56415
1.5662
1.56799
1.57031
1.57227
1.57422
1.57638
1.57834
1.58014
1.58197
1.58421
1.58636
1.58832
1.59024
1.59217
1.59442
1.59609
1.59793
1.59976
1.60167
1.60365
1.60557
1.6075
1.60919
1.61127
1.61313
1.61533
1.61724
1.61912
1.62081
1.62274
1.62457
1.62648
1.62844
1.63015
1.63235
1.6343
1.63624
1.63807
1.6397
1.64156
1.64329
1.64524
1.64716
1.64933
1.65129
1.65326
1.65544
1.65738
1.6593
1.66129
1.66324
1.66543
1.66735
1.66926
1.67121
1.67317
1.67535
1.67732
1.67925
1.6811
1.68316
1.68476
1.68659
1.68824
1.69022
1.69242
1.69437
1.69631
1.69823
1.70005
1.70179
1.70385
1.70589
1.70754
1.70918
1.71104
1.71283
1.71476
1.71661
1.71841
1.72039
1.72231
1.72428
1.72621
1.72839
1.73036
1.73214
1.73426
1.73619
1.73836
1.74032
1.74225
1.74422
1.74617
1.74833
1.7503
1.75224
1.75445
1.75633
1.7583
1.76029
1.7622
1.7644
1.76636
1.76828
1.77025
1.77214
1.77437
1.77632
1.77822
1.78023
1.78237
1.78414
1.7863
1.78849
1.79042
1.79237
1.79431
1.79627
1.79843
1.80016
1.80229
1.80428
1.80611
1.8078
1.80964
1.81135
1.8133
1.81524
1.81716
1.81903
1.82083
1.82307
1.82495
1.82679
1.8286
1.83056
1.83224
1.83421
1.83639
1.83844
1.84028
1.84219
1.84419
1.84634
1.84829
1.85026
1.85208
1.85437
1.85634
1.85826
1.86048
1.86241
1.86436
1.86629
1.86824
1.87043
1.87239
1.87434
1.87627
1.87842
1.88018
1.88235
1.88417
1.88623
1.88809
1.88991
1.89184
1.89355
1.89549
1.89714
1.89892
1.90084
1.90279
1.90477
1.90667
1.90862
1.91033
1.91227
1.91407
1.91617
1.91832
1.9203
1.92224
1.92407
1.92636
1.92834
1.93026
1.9322
1.93417
1.93635
1.93827
1.94025
1.9424
1.94395
1.94583
1.94763
1.9493
1.95119
1.95321
1.95507
1.95723
1.95943
1.9614
1.96335
1.96527
1.96721
1.96941
1.97137
1.97332
1.9751
1.97717
1.97905
1.98135
1.98328
1.98524
1.98716
1.98882
1.9908
1.99252
1.99448
1.99617
1.99834
2.00031
2.00215
2.00421
2.00599
2.00833
2.01028
2.01223
2.01443
2.01636
2.01828
2.02022
2.02215
2.02415
2.02605
2.02769
2.0295
2.0313
2.03315
2.03534
2.03712
2.03923
2.04142
2.04337
2.04531
2.04722
2.04936
2.05115
2.05332
2.05553
2.05744
2.05938
2.06136
2.06331
2.0655
2.06729
2.06936
2.07122
2.07328
2.07517
2.0771
2.07908
2.08106
2.08314
2.08496
2.08678
2.08859
2.09058
2.09221
2.0942
2.09634
2.0982
2.10027
2.10215
2.10418
2.10635
2.10827
2.11008
2.11176
2.1135
2.11524
2.11718
2.11882
2.12046
2.12197
2.12382
2.12577
2.12771
2.12943
2.13139
2.13335
2.1353
2.13747
2.13942
2.14133
2.14375
2.14575
2.14765
2.14937
2.15132
2.1533
2.15524
2.15745
2.15923
2.16132
2.16326
2.16545
2.16739
2.16931
2.17128
2.1731
2.17492
2.17673
2.17857
2.18056
2.18246
2.18417
2.18637
2.18829
2.19012
2.19183
2.19366
2.19561
2.19754
2.19947
2.20106
2.20337
2.20534
2.20726
2.20945
2.21125
2.21337
2.21529
2.21719
2.21916
2.22112
2.22279
2.2248
2.22668
2.22842
2.23039
2.23229
2.23426
2.23648
2.2384
2.24035
2.2423
2.24425
2.2462
2.24836
2.25022
2.25223
2.25447
2.25611
2.25833
2.2603
2.26224
2.26413
2.26574
2.26751
2.26954
2.27138
2.27318
2.27522
2.2773
2.27915
2.28118
2.28317
2.28536
2.28727
2.28936
2.2913
2.29338
2.29522
2.29718
2.29921
2.30128
2.30336
2.30525
2.30722
2.30942
2.31097
2.31272
2.31455
2.31646
2.31838
2.32035
2.3223
2.32426
2.32631
2.32812
2.33036
2.33219
2.33422
2.33637
2.3381
2.34042
2.34249
2.34445
2.3464
2.34832
2.35028
2.35222
2.35442
2.3562
2.35829
2.36024
2.36219
2.3644
2.36631
2.36826
2.37032
2.3721
2.37438
2.37617
2.37819
2.3802
2.38214
2.38433
2.38614
2.3882
2.39042
2.39235
2.39431
2.39622
2.39841
2.40043
2.40232
2.40453
2.40647
2.40837
2.41037
2.41228
2.4145
2.41628
2.41836
2.42032
2.42227
2.42447
2.42628
2.42826
2.4303
2.43224
2.4342
2.43637
2.43831
2.44027
2.44247
2.44416
2.44632
2.44854
2.45048
2.45243
2.45438
2.45633
2.45825
2.46046
2.46238
2.46435
2.46628
2.46822
2.47044
2.47235
2.47433
2.47648
2.47806
2.4804
2.48235
2.48418
2.48599
2.48781
2.48965
2.49122
2.493
2.49498
2.49683
