-2.23706e-05,-1.57074,6.61325e-05,2.4087,3.08753e-05,0.610841,-1.5979e-06
-0.000365386,-1.58713,0.00316015,2.40862,-3.35558e-05,0.610856,-1.5979e-06
-0.00037444,-1.58758,0.00327128,2.40862,-3.78169e-05,0.610859,-1.5979e-06
-0.00038456,-1.58805,0.00338653,2.40861,-4.15453e-05,0.610865,-1.5979e-06
-0.00039468,-1.5885,0.00350455,2.4086,-4.6339e-05,0.610869,-1.5979e-06
-0.000404268,-1.58898,0.00361797,2.40858,-5.27306e-05,0.610872,-5.32632e-07
-0.000411192,-1.58941,0.00371991,2.40853,-6.44485e-05,0.610875,1.50623e-06
-0.000414388,-1.58983,0.00381358,2.40848,-7.77643e-05,0.610878,3.40884e-06
-0.000415453,-1.59022,0.00390863,2.40842,-9.48085e-05,0.610883,8.16537e-06
-0.000415453,-1.59059,0.00398532,2.40834,-0.000114516,0.610889,1.48245e-05
-0.000415453,-1.59094,0.00405098,2.40825,-0.000137419,0.610899,2.52889e-05
-0.000415453,-1.59128,0.00411159,2.40816,-0.000159257,0.61091,3.86072e-05
-0.00041492,-1.59159,0.00417726,2.40807,-0.00018216,0.610926,5.85846e-05
-0.000414388,-1.5919,0.00423971,2.40797,-0.000202933,0.610946,8.80751e-05
-0.000414388,-1.59218,0.00429848,2.40785,-0.000223173,0.610972,0.000130884
-0.000414388,-1.59246,0.00434716,2.40773,-0.000240217,0.611003,0.000159423
-0.000413855,-1.59272,0.00439216,2.40761,-0.000254598,0.611027,0.000177498
-0.000413855,-1.59297,0.00443303,2.40748,-0.000266849,0.611042,0.000189865
-0.00041279,-1.59319,0.00447619,2.40735,-0.000280165,0.611049,0.000208891
-0.00041279,-1.59341,0.00451935,2.40722,-0.000296144,0.611057,0.000230771
-0.000411725,-1.59361,0.0045616,2.40707,-0.00031159,0.611063,0.000247894
-0.000411192,-1.5938,0.00459834,2.40692,-0.000324906,0.611065,0.000266921
-0.000411192,-1.59397,0.00462864,2.40676,-0.000338221,0.611066,0.000284044
-0.000410127,-1.59413,0.00464976,2.40659,-0.000351537,0.611066,0.000304021
-0.000409062,-1.59428,0.00466492,2.40642,-0.000365918,0.611068,0.000314486
-0.000407996,-1.59441,0.00467364,2.40625,-0.000380299,0.611071,0.000334463
-0.000406398,-1.59452,0.00467732,2.40607,-0.000390419,0.611073,0.000350635
-0.0004048,-1.59462,0.00467823,2.4059,-0.000401072,0.611073,0.000365856
-0.000403203,-1.5947,0.00467732,2.40572,-0.000410659,0.611073,0.000383931
-0.000401072,-1.59476,0.00467686,2.40554,-0.000420247,0.611074,0.000403909
-0.000398942,-1.59482,0.0046764,2.40536,-0.000431432,0.611076,0.000425789
-0.000396811,-1.59487,0.00467502,2.40519,-0.000442617,0.611076,0.000447669
-0.00039468,-1.5949,0.00467318,2.40501,-0.000455933,0.611076,0.000465744
-0.00039255,-1.59491,0.00467135,2.40485,-0.000469249,0.611075,0.000480964
-0.000390419,-1.5949,0.00466951,2.40468,-0.000482032,0.611073,0.000498088
-0.000388822,-1.59489,0.00466721,2.40451,-0.00049162,0.61107,0.000515211
-0.000387756,-1.59488,0.004664,2.40434,-0.000500142,0.611066,0.000532335
