1e-07
0.0022314
0.004183
0.0062538
0.0085095
0.0105077
0.0123362
0.0141862
0.0162449
0.0181968
0.0202495
0.0222199
0.024182
0.0260829
0.0281184
0.0302903
0.0322301
0.0341963
0.0360886
0.038047
0.0400938
0.0419945
0.0440959
0.0460804
0.0481753
0.0500453
0.0521319
0.0542494
0.0561604
0.0582319
0.0601506
0.0622559
0.0642313
0.066182
0.0682119
0.0700945
0.0722179
0.0741937
0.076135
0.0782784
0.0802187
0.0822407
0.0839987
0.0860612
0.0882746
0.0901894
0.0922458
0.0939059
0.0961295
0.0981856
0.100136
0.102268
0.104159
0.106211
0.108127
0.110171
0.112264
0.114049
0.116162
0.118118
0.120209
0.12229
0.124183
0.126267
0.128299
0.130391
0.132213
0.134163
0.136272
0.138198
0.140249
0.142141
0.144313
0.146236
0.148167
0.150268
0.152182
0.154197
0.156068
0.158259
0.160286
0.162218
0.164188
0.166083
0.168175
0.170288
0.172208
0.174181
0.176238
0.178416
0.180363
0.182371
0.184258
0.186203
0.188213
0.190176
0.192154
0.194185
0.19614
0.198253
0.200158
0.202211
0.204213
0.206163
0.208249
0.210193
0.21223
0.21412
0.216184
0.218225
0.220124
0.222271
0.224026
0.226053
0.228107
0.230017
0.231994
0.233875
0.236134
0.237944
0.239951
0.241913
0.243889
0.246038
0.24796
0.250014
0.251889
0.253994
0.255938
0.257938
0.260043
0.261937
0.264007
0.265983
0.267933
0.270114
0.272011
0.274077
0.276157
0.278091
0.280072
0.282025
0.284079
0.285952
0.288028
0.290039
0.291985
0.294085
0.295955
0.297861
0.299954
0.301967
0.303971
0.305913
0.308081
0.310079
0.31217
0.314189
0.316049
0.318226
0.320111
0.322156
0.32418
0.326154
0.328145
0.329919
0.332189
0.334192
0.336165
0.33826
0.34009
0.34223
0.34416
0.346194
0.348277
0.350185
0.352256
0.35414
0.356201
0.358304
0.360105
0.362252
0.364153
0.366201
0.368107
0.370116
0.372287
0.374179
0.376241
0.378111
0.380146
0.38233
0.384188
0.386223
0.388173
0.390197
0.392802
0.39472
0.397004
0.399243
0.401236
0.403282
0.405198
0.407207
0.409096
0.411442
0.413437
0.415306
0.417328
0.419179
0.421226
0.42316
0.42506
0.427226
0.42911
0.431265
0.433136
0.435211
0.43726
0.439282
0.441308
0.443207
0.445222
0.447348
0.449241
0.451314
0.453103
0.455214
0.457158
0.459174
0.461443
0.463337
0.465341
0.467231
0.469069
0.471275
0.473184
0.475279
0.477185
0.479263
0.481139
0.483223
0.48519
0.487148
0.489231
0.491099
0.493234
0.495277
0.497212
0.499116
0.50117
0.503235
0.505387
