9.36853e-09,0,0,0,0,0
0.000241127,0,1.41188e-18,0,0,0
0.00042253,0,1.63892e-09,0,0,0
0.000585449,0,6.97289e-09,0,0,0
0.000835561,0,1.91058e-08,0,0,0
0.001038,0,4.8346e-08,0,0,0
0.00122151,0,8.78002e-08,0,0,0
0.00141432,0,1.40782e-07,0,0,0
0.00161043,0,2.14905e-07,0,0,0
0.00178356,0,3.0859e-07,0,0,0
0.00197407,0,4.18936e-07,0,0,0
0.00215464,0,5.60156e-07,0,0,0
0.00235057,0,7.28001e-07,0,0,0
0.00254803,0,9.39205e-07,0,0,0
0.00272677,0,1.18104e-06,0,0,0
0.00292338,0,1.45008e-06,0,0,0
0.00309501,0,1.76458e-06,0,0,0
0.00328847,0,2.10148e-06,0,0,0
0.00346534,0,2.50001e-06,0,0,0
0.00364932,0,2.92357e-06,0,0,0
0.00384369,0,3.41493e-06,0,0,0
0.00403223,0,3.97422e-06,0,0,0
0.00420331,0,4.55923e-06,0,0,0
0.00436209,0,5.14146e-06,0,0,0
0.00452264,0,5.74103e-06,0,0,0
0.00468514,0,6.39316e-06,0,0,0
0.00488569,0,7.15454e-06,0,0,0
0.00505952,0,8.05696e-06,0,0,0
0.00525905,0,8.98121e-06,0,0,0
0.00545283,0,1.00611e-05,0,0,0
0.00562648,0,1.11607e-05,0,0,0
0.00581816,0,1.22877e-05,0,0,0
0.00599963,0,1.3549e-05,0,0,0
0.00619047,0,1.48657e-05,0,0,0
0.00640074,0,1.6364e-05,0,0,0
0.00657767,0,1.79781e-05,0,0,0
0.0067628,0,1.95202e-05,0,0,0
0.00693721,0,2.11666e-05,0,0,0
0.0071311,0,2.2895e-05,0,0,0
0.00731214,0,2.48069e-05,0,0,0
0.00749949,0,2.67507e-05,0,0,0
0.00769904,0,2.88879e-05,0,0,0
0.00785845,0,3.10762e-05,0,0,0
0.00802162,0,3.30486e-05,0,0,0
0.00819444,0,3.51772e-05,0,0,0
0.00836903,0,3.74915e-05,0,0,0
0.00853776,0,3.98947e-05,0,0,0
0.00872835,0,4.24465e-05,0,0,0
0.00889955,0,4.5233e-05,0,0,0
0.00909259,0,4.80449e-05,0,0,0
0.0092891,0,5.12358e-05,0,0,0
0.00947083,0,5.45207e-05,0,0,0
0.00966761,0,5.78526e-05,0,0,0
0.00984288,0,6.13748e-05,0,0,0
0.0100345,0,6.48593e-05,0,0,0
0.0102168,0,6.86344e-05,0,0,0
0.0104075,0,7.24787e-05,0,0,0
