-4.84695e-05,-1.57076,6.61325e-05,2.40866,2.0411e-05,0.610849,-3.19579e-06
-0.000136886,-1.58774,0.00279693,2.40834,-5.27306e-05,0.610858,-3.19579e-06
-0.000137419,-1.58821,0.00289153,2.40831,-5.85895e-05,0.610859,-3.19579e-06
-0.000137952,-1.58867,0.00298979,2.40828,-6.49811e-05,0.610861,-2.13053e-06
-0.000137952,-1.58915,0.00309495,2.40824,-7.45685e-05,0.610864,-2.13053e-06
-0.000137952,-1.58962,0.00320607,2.40819,-8.62864e-05,0.610866,-1.5979e-06
-0.000137952,-1.59009,0.00330067,2.40813,-9.96022e-05,0.610868,1.50623e-06
-0.000137952,-1.5905,0.0033948,2.40805,-0.000113983,0.610869,4.36014e-06
-0.000137419,-1.59091,0.00348572,2.40796,-0.000129962,0.610872,1.0068e-05
-0.000136886,-1.59128,0.00357159,2.40786,-0.000149137,0.610875,1.67271e-05
-0.000136886,-1.59164,0.00364184,2.40775,-0.000172573,0.610879,2.62402e-05
-0.000136354,-1.59197,0.00370429,2.40764,-0.000197607,0.610885,3.76558e-05
-0.000135821,-1.5923,0.0037695,2.40752,-0.000223173,0.610888,5.47794e-05
-0.000135289,-1.5926,0.00383424,2.40741,-0.00024288,0.610895,8.14159e-05
-0.000134756,-1.59289,0.0038944,2.4073,-0.000258327,0.610902,0.000117566
-0.000134756,-1.59315,0.00394169,2.40719,-0.000271642,0.610907,0.000148959
-0.000133691,-1.59341,0.00397935,2.40706,-0.000287089,0.610908,0.000167985
-0.000132625,-1.59364,0.00401011,2.40693,-0.000302002,0.610906,0.000185108
-0.00013156,-1.59387,0.00403721,2.40678,-0.000317449,0.610905,0.000204134
-0.000131028,-1.59407,0.00406292,2.40664,-0.000330765,0.610904,0.00022316
-0.000129962,-1.59427,0.00408909,2.40649,-0.00034195,0.610904,0.000244089
-0.000128897,-1.59445,0.00411343,2.40633,-0.000356331,0.610903,0.000263115
-0.000128364,-1.59463,0.0041396,2.40617,-0.000368581,0.610901,0.000282141
-0.000127832,-1.59477,0.00416394,2.406,-0.000384028,0.6109,0.000302119
-0.000126766,-1.59491,0.0041869,2.40582,-0.000396278,0.610898,0.000321145
-0.000126766,-1.59498,0.004197,2.40574,-0.000401072,0.610898,0.000330658
-0.000125701,-1.5951,0.00421399,2.40556,-0.000410659,0.610896,0.000350635
-0.000125169,-1.59521,0.00422731,2.40538,-0.000420779,0.610894,0.00036871
-0.000124636,-1.5953,0.00423741,2.40521,-0.000426638,0.610889,0.000386785
-0.000124636,-1.59537,0.00424338,2.40503,-0.000438356,0.610885,0.000403909
-0.000124636,-1.59542,0.00424614,2.40486,-0.000451672,0.610879,0.000423886
-0.000124103,-1.59545,0.00424706,2.40469,-0.000466586,0.610874,0.000446717
-0.000124103,-1.59547,0.0042466,2.40453,-0.000482032,0.610869,0.000466695
-0.000123571,-1.59547,0.00424614,2.40437,-0.000494283,0.610863,0.000475257
-0.000123571,-1.59546,0.00424522,2.4042,-0.00050387,0.610855,0.00049238
-0.000123038,-1.59544,0.00424476,2.40404,-0.000512392,0.610846,0.000509504
-0.000122505,-1.59541,0.00424338,2.40389,-0.00052198,0.610835,0.000525676
-0.000121973,-1.59537,0.004242,2.40373,-0.00053423,0.610824,0.000542799
-0.00012144,-1.59532,0.00423971,2.40357,-0.000547546,0.61081,0.000559923
-0.00012144,-1.59526,0.00423741,2.40341,-0.000559796,0.610792,0.0005799
-0.000120375,-1.59519,0.00423466,2.40325,-0.000569384,0.610766,0.000600829
-0.000119842,-1.59512,0.0042319,2.4031,-0.000576308,0.610731,0.00062366
-0.000118244,-1.59502,0.00422869,2.40295,-0.0005827,0.610682,0.000644589
-0.000118244,-1.59491,0.00422547,2.40282,-0.000591222,0.61063,0.000665518
-0.000116646,-1.59478,0.0042218,2.40269,-0.000601874,0.610574,0.000685495
-0.000115049,-1.59464,0.00421813,2.40256,-0.000611994,0.610511,0.000704521
-0.000115049,-1.59448,0.00421399,2.40244,-0.000623712,0.610443,0.000724499
-0.000113451,-1.59431,0.00420986,2.40232,-0.0006333,0.610371,0.000746379
-0.000111853,-1.59414,0.00420481,2.40221,-0.000640757,0.610294,0.000766356
-0.000110788,-1.59395,0.00419884,2.40211,-0.000648213,0.610212,0.000788236
-0.000108657,-1.59376,0.00419195,2.40202,-0.000655138,0.610124,0.000809165
-0.000107059,-1.59355,0.00418461,2.40193,-0.000662594,0.610021,0.000828191
-0.000105461,-1.59334,0.0041768,2.40186,-0.000673247,0.609911,0.000844363
-0.000103863,-1.59312,0.00416853,2.40179,-0.000682835,0.609784,0.000862438
-0.000102265,-1.59291,0.00415981,2.40173,-0.000691889,0.609655,0.000882415
-0.000101733,-1.59268,0.00415017,2.40166,-0.000699879,0.60952,0.000902393
-0.000100667,-1.59245,0.00413869,2.4016,-0.000703607,0.609383,0.000920468
-0.000100135,-1.5922,0.00412537,2.40154,-0.000705205,0.609234,0.000935689
-9.90696e-05,-1.59196,0.00411114,2.40149,-0.000707336,0.609089,0.000948056
-9.90696e-05,-1.5917,0.00409415,2.40145,-0.000709466,0.608937,0.000961374
-9.8537e-05,-1.59144,0.0040744,2.40142,-0.000712129,0.608793,0.000974692
-9.80043e-05,-1.59117,0.00405006,2.40139,-0.000715858,0.608648,0.000986108
-9.80043e-05,-1.5909,0.00402297,2.40137,-0.000717988,0.608502,0.000998475
-9.80043e-05,-1.59061,0.0039922,2.40135,-0.000717988,0.608337,0.00100799
-9.80043e-05,-1.59032,0.00395777,2.40134,-0.000717988,0.608171,0.0010194
-9.80043e-05,-1.59001,0.0039247,2.40134,-0.000717988,0.60799,0.00102892
-9.80043e-05,-1.58971,0.0038921,2.40134,-0.000718521,0.607808,0.00103843
-9.80043e-05,-1.5894,0.00386409,2.40134,-0.000718521,0.607611,0.00104604
-9.80043e-05,-1.58906,0.00383884,2.40135,-0.000718521,0.60741,0.00105365
-9.80043e-05,-1.58869,0.00381634,2.40136,-0.000718521,0.607192,0.00106031
-9.80043e-05,-1.58838,0.00379613,2.40138,-0.000717988,0.606974,0.00106507
-9.80043e-05,-1.58799,0.00377639,2.4014,-0.000717988,0.60674,0.00106887
-9.80043e-05,-1.58763,0.00375664,2.40143,-0.000717988,0.606512,0.00107268
-9.80043e-05,-1.58726,0.0037369,2.40146,-0.000716923,0.606276,0.00107648
-9.80043e-05,-1.5869,0.00371485,2.4015,-0.000715858,0.606033,0.00108029
-9.80043e-05,-1.58653,0.00369144,2.40155,-0.000715858,0.605769,0.00108219
-9.80043e-05,-1.58614,0.00366388,2.4016,-0.000714792,0.605505,0.00108409
-9.80043e-05,-1.58595,0.00363358,2.40165,-0.000713195,0.605217,0.00108409
-9.80043e-05,-1.58555,0.00359868,2.4017,-0.000711064,0.604933,0.00108504
-9.80043e-05,-1.58517,0.0035647,2.40176,-0.000709999,0.604637,0.00108504
-9.80043e-05,-1.58476,0.00353026,2.40184,-0.000708401,0.604343,0.00108599
-9.80043e-05,-1.58438,0.00349949,2.40192,-0.00070627,0.604046,0.00108599
-9.80043e-05,-1.58398,0.00347148,2.40201,-0.000703607,0.603757,0.00108599
