1.17107e-08,0,0,0,0,0
0.000297533,0,2.17769e-18,0,0,0
0.00051493,0,2.43286e-09,0,0,0
0.000729914,0,1.03292e-08,0,0,0
0.000936853,0,2.66387e-08,0,0,0
0.00117273,0,5.49338e-08,0,0,0
0.00140657,0,1.03242e-07,0,0,0
0.00165706,0,1.74968e-07,0,0,0
0.00187844,0,2.75278e-07,0,0,0
0.00212505,0,4.00186e-07,0,0,0
0.00234254,0,5.6458e-07,0,0,0
0.00258624,0,7.57431e-07,0,0,0
0.00281013,0,1.00314e-06,0,0,0
0.00305449,0,1.28733e-06,0,0,0
0.003302,0,1.6442e-06,0,0,0
0.00352325,0,2.0502e-06,0,0,0
0.00376389,0,2.49357e-06,0,0,0
0.00398483,0,3.01289e-06,0,0,0
0.00422783,0,3.58292e-06,0,0,0
0.00451317,0,4.30542e-06,0,0,0
0.00472643,0,5.13803e-06,0,0,0
0.0049392,0,5.88875e-06,0,0,0
0.00515183,0,6.70772e-06,0,0,0
0.00540098,0,7.6506e-06,0,0,0
0.00564942,0,8.79525e-06,0,0,0
0.00586897,0,9.99698e-06,0,0,0
0.006107,0,1.12267e-05,0,0,0
0.00631653,0,1.25729e-05,0,0,0
0.00657812,0,1.40075e-05,0,0,0
0.00679467,0,1.56918e-05,0,0,0
0.00704035,0,1.73473e-05,0,0,0
0.00727788,0,1.92529e-05,0,0,0
0.0075028,0,2.12098e-05,0,0,0
0.00774261,0,2.32615e-05,0,0,0
0.0079605,0,2.54694e-05,0,0,0
0.00818782,0,2.76919e-05,0,0,0
0.00843992,0,3.01981e-05,0,0,0
0.00867793,0,3.29912e-05,0,0,0
0.00892135,0,3.58566e-05,0,0,0
0.00914139,0,3.88312e-05,0,0,0
0.00938571,0,4.18602e-05,0,0,0
0.00960485,0,4.51581e-05,0,0,0
0.00984261,0,4.84622e-05,0,0,0
0.0100904,0,5.21727e-05,0,0,0
0.0103081,0,5.60161e-05,0,0,0
0.0105568,0,5.98699e-05,0,0,0
0.0107786,0,6.41136e-05,0,0,0
0.0110193,0,6.83288e-05,0,0,0
0.0112691,0,7.30332e-05,0,0,0
0.0114871,0,7.78592e-05,0,0,0
0.0117503,0,8.27557e-05,0,0,0
0.0119599,0,8.81356e-05,0,0,0
0.0121917,0,9.30784e-05,0,0,0
0.0124156,0,9.84991e-05,0,0,0
0.0126583,0,0.000104147,0,0,0
0.0129004,0,0.00011033,0,0,0
0.0131215,0,0.000116555,0,0,0
0.0133651,0,0.000122824,0,0,0
0.0135848,0,0.000129522,0,0,0
0.0138249,0,0.000136183,0,0,0
0.0140705,0,0.000143546,0,0,0
0.0142952,0,0.000151067,0,0,0
0.0145376,0,0.000158576,0,0,0
0.0147578,0,0.000166484,0,0,0
0.0150053,0,0.000174446,0,0,0
0.0152108,0,0.000182818,0,0,0
0.0154457,0,0.000190762,0,0,0
0.0156843,0,0.000199742,0,0,0
0.0159277,0,0.000209159,0,0,0
0.0161729,0,0.000219023,0,0,0
0.0163806,0,0.000228722,0,0,0
0.0166386,0,0.000238334,0,0,0
0.0168827,0,0.000249513,0,0,0
0.0171006,0,0.000260209,0,0,0
0.0173347,0,0.000270628,0,0,0
0.0175692,0,0.000281857,0,0,0
0.017815,0,0.000293591,0,0,0
0.0180319,0,0.000305543,0,0,0
0.0182817,0,0.000317369,0,0,0
0.018522,0,0.000330519,0,0,0
0.0187328,0,0.000343133,0,0,0
0.0189643,0,0.000355333,0,0,0
0.0191665,0,0.000368064,0,0,0
0.0193951,0,0.000380447,0,0,0
0.0196098,0,0.000393897,0,0,0
0.0198285,0,0.000407165,0,0,0
0.0200194,0,0.000420315,0,0,0
0.0202604,0,0.000433617,0,0,0
0.0205166,0,0.000449748,0,0,0
0.0207195,0,0.000465765,0,0,0
0.0209755,0,0.00048091,0,0,0
0.0211886,0,0.00049789,0,0,0
0.0214368,0,0.000514025,0,0,0
0.0216825,0,0.000532185,0,0,0
0.0219255,0,0.000550577,0,0,0
0.0221533,0,0.000568858,0,0,0
0.0223651,0,0.000586318,0,0,0
0.022592,0,0.000603667,0,0,0
0.0228083,0,0.000621895,0,0,0
0.0230251,0,0.000639912,0,0,0
0.023239,0,0.000658217,0,0,0
0.0234604,0,0.000676919,0,0,0
0.0236901,0,0.000696661,0,0,0
0.0238993,0,0.000716675,0,0,0
0.0241354,0,0.000736627,0,0,0
0.0243591,0,0.00075825,0,0,0
0.0245971,0,0.000779961,0,0,0
0.02482,0,0.000802524,0,0,0
0.0250375,0,0.000824338,0,0,0
0.0252611,0,0.00084638,0,0,0
0.02547,0,0.000868733,0,0,0
0.0256829,0,0.000890594,0,0,0
0.0258781,0,0.000912474,0,0,0
0.0260895,0,0.000934014,0,0,0
0.0262974,0,0.000956948,0,0,0
0.0265601,0,0.000982031,0,0,0
0.0267974,0,0.00101077,0,0,0
0.0270488,0,0.00103864,0,0,0
0.0272856,0,0.00106755,0,0,0
0.0275036,0,0.00109508,0,0,0
0.0277379,0,0.00112221,0,0,0
0.02795,0,0.00115022,0,0,0
0.0282062,0,0.00117867,0,0,0
0.0284532,0,0.00121098,0,0,0
0.0286703,0,0.00124179,0,0,0
0.0289109,0,0.00127151,0,0,0
0.0291341,0,0.00130303,0,0,0
0.0293772,0,0.00133438,0,0,0
0.0295898,0,0.00136667,0,0,0
0.0298383,0,0.00139829,0,0,0
0.0300749,0,0.00143328,0,0,0
