-9.11117e-17,-1.5708,-8.11136e-17,2.40855,1.74899e-16,0.610865,-2.12674e-16
-5.88117e-08,-1.57079,-5.2358e-08,2.40856,1.12896e-07,0.610862,-1.37279e-07
-1.33184e-07,-1.57079,-1.18568e-07,2.40856,2.55662e-07,0.610857,-3.1088e-07
-2.37435e-07,-1.57079,-2.11379e-07,2.40856,4.5579e-07,0.610851,-5.54231e-07
-3.66234e-07,-1.57078,-3.26042e-07,2.40856,7.03047e-07,0.610843,-8.54887e-07
-5.50004e-07,-1.57078,-4.89641e-07,2.40857,1.05584e-06,0.610832,-1.28387e-06
-7.68507e-07,-1.57077,-6.84159e-07,2.40858,1.47533e-06,0.610818,-1.79395e-06
-1.04425e-06,-1.57076,-9.29626e-07,2.40858,2.00474e-06,0.610802,-2.43768e-06
-1.32049e-06,-1.57075,-1.17553e-06,2.40859,2.53513e-06,0.610785,-3.0826e-06
-1.66861e-06,-1.57074,-1.48542e-06,2.4086,3.20358e-06,0.610763,-3.89537e-06
-2.00702e-06,-1.57073,-1.78666e-06,2.40861,3.85345e-06,0.610743,-4.68553e-06
-2.42565e-06,-1.57071,-2.15929e-06,2.40862,4.65741e-06,0.610717,-5.66304e-06
-2.84351e-06,-1.5707,-2.53123e-06,2.40863,5.45997e-06,0.610692,-6.63883e-06
-3.33924e-06,-1.57068,-2.97246e-06,2.40865,6.41217e-06,0.610662,-7.79654e-06
-3.88199e-06,-1.57066,-3.45553e-06,2.40866,7.4548e-06,0.610628,-9.06415e-06
-4.39963e-06,-1.57065,-3.91623e-06,2.40867,8.44933e-06,0.610597,-1.02733e-05
-5.00107e-06,-1.57063,-4.45149e-06,2.40869,9.60497e-06,0.61056,-1.16782e-05
-5.58565e-06,-1.57061,-4.97172e-06,2.40871,1.07284e-05,0.610524,-1.30439e-05
-6.26773e-06,-1.57058,-5.57869e-06,2.40872,1.20393e-05,0.610483,-1.46376e-05
-7.12266e-06,-1.57056,-6.33943e-06,2.40875,1.36827e-05,0.610431,-1.66354e-05
-7.79175e-06,-1.57053,-6.93478e-06,2.40877,1.49691e-05,0.61039,-1.81991e-05
-8.4893e-06,-1.57051,-7.55541e-06,2.40878,1.63105e-05,0.610347,-1.98296e-05
-9.21633e-06,-1.57048,-8.20223e-06,2.4088,1.77087e-05,0.610303,-2.15291e-05
-1.01093e-05,-1.57045,-8.99668e-06,2.40883,1.94264e-05,0.610248,-2.36169e-05
-1.10407e-05,-1.57042,-9.82517e-06,2.40885,2.12182e-05,0.610191,-2.57947e-05
-1.18956e-05,-1.57039,-1.05856e-05,2.40888,2.28634e-05,0.610139,-2.77942e-05
-1.286e-05,-1.57036,-1.14434e-05,2.4089,2.47195e-05,0.61008,-3.00499e-05
-1.3738e-05,-1.57033,-1.22243e-05,2.40893,2.64097e-05,0.610026,-3.21039e-05
-1.48793e-05,-1.57029,-1.32393e-05,2.40896,2.86073e-05,0.609957,-3.47744e-05
-1.58551e-05,-1.57026,-1.4107e-05,2.40898,3.04867e-05,0.609897,-3.70581e-05
-1.70021e-05,-1.57022,-1.51269e-05,2.40902,3.26961e-05,0.609827,-3.97427e-05
-1.81483e-05,-1.57018,-1.61459e-05,2.40905,3.49047e-05,0.609757,-4.24262e-05
-1.92669e-05,-1.57014,-1.71405e-05,2.40908,3.70607e-05,0.609688,-4.50457e-05
-2.04977e-05,-1.5701,-1.82345e-05,2.40911,3.94334e-05,0.609613,-4.79282e-05
-2.16472e-05,-1.57006,-1.92563e-05,2.40914,4.16501e-05,0.609543,-5.06211e-05
-2.28806e-05,-1.57002,-2.03525e-05,2.40918,4.40291e-05,0.609467,-5.35109e-05
-2.42903e-05,-1.56997,-2.16053e-05,2.40921,4.6749e-05,0.609381,-5.68147e-05
-2.56586e-05,-1.56992,-2.28211e-05,2.40925,4.93897e-05,0.609297,-6.00221e-05
-2.70969e-05,-1.56988,-2.40991e-05,2.40929,5.21665e-05,0.609209,-6.33946e-05
-2.8429e-05,-1.56983,-2.52825e-05,2.40933,5.4739e-05,0.609128,-6.65188e-05
-2.99473e-05,-1.56978,-2.66312e-05,2.40937,5.76721e-05,0.609034,-7.00805e-05
-3.13407e-05,-1.56973,-2.78689e-05,2.4094,6.03647e-05,0.608949,-7.33501e-05
-3.28897e-05,-1.56968,-2.92445e-05,2.40945,6.33588e-05,0.608854,-7.69856e-05
-3.45445e-05,-1.56962,-3.07139e-05,2.40949,6.65587e-05,0.608753,-8.08706e-05
-3.60292e-05,-1.56957,-3.20322e-05,2.40953,6.94307e-05,0.608662,-8.43572e-05
-3.77662e-05,-1.56951,-3.35742e-05,2.40958,7.27919e-05,0.608555,-8.84374e-05
-3.93474e-05,-1.56946,-3.49778e-05,2.40962,7.58528e-05,0.608458,-9.21528e-05
-4.11013e-05,-1.5694,-3.65345e-05,2.40967,7.92493e-05,0.608351,-9.62752e-05
-4.29617e-05,-1.56933,-3.81855e-05,2.40972,8.28533e-05,0.608236,-0.000100649
-4.46176e-05,-1.56928,-3.96547e-05,2.40976,8.60625e-05,0.608135,-0.000104544
-4.66609e-05,-1.56921,-4.14675e-05,2.40982,9.00241e-05,0.608009,-0.000109351
-4.83171e-05,-1.56915,-4.29366e-05,2.40986,9.32365e-05,0.607907,-0.000113248
-5.01844e-05,-1.56908,-4.45927e-05,2.40991,9.68598e-05,0.607793,-0.000117644
-5.20202e-05,-1.56902,-4.62207e-05,2.40996,0.000100423,0.60768,-0.000121967
-5.40485e-05,-1.56895,-4.80191e-05,2.41002,0.000104362,0.607555,-0.000126745
-5.61102e-05,-1.56888,-4.98468e-05,2.41007,0.000108368,0.607428,-0.000131604
-5.80248e-05,-1.56881,-5.15438e-05,2.41013,0.00011209,0.607311,-0.000136117
