-1.09334e-16,-1.5708,-9.73363e-17,2.40855,2.09879e-16,0.610865,-2.55209e-16
-8.10415e-08,-1.57079,-7.21484e-08,2.40856,1.55568e-07,0.61086,-1.89168e-07
-1.63457e-07,-1.57079,-1.45519e-07,2.40856,3.13776e-07,0.610855,-3.81545e-07
-2.81766e-07,-1.57079,-2.50845e-07,2.40856,5.40891e-07,0.610848,-6.57712e-07
-4.48849e-07,-1.57078,-3.99589e-07,2.40857,8.61645e-07,0.610838,-1.04774e-06
-6.52744e-07,-1.57077,-5.81104e-07,2.40857,1.25308e-06,0.610825,-1.52371e-06
-8.98522e-07,-1.57077,-7.999e-07,2.40858,1.72495e-06,0.61081,-2.09747e-06
-1.16298e-06,-1.57076,-1.03532e-06,2.40859,2.23271e-06,0.610794,-2.71487e-06
-1.47536e-06,-1.57075,-1.31339e-06,2.40859,2.8325e-06,0.610775,-3.44417e-06
-1.79463e-06,-1.57074,-1.5976e-06,2.4086,3.44559e-06,0.610756,-4.18962e-06
-2.17819e-06,-1.57072,-1.93902e-06,2.40861,4.18215e-06,0.610732,-5.08519e-06
-2.60197e-06,-1.57071,-2.31624e-06,2.40863,4.99604e-06,0.610706,-6.07477e-06
-3.10615e-06,-1.57069,-2.765e-06,2.40864,5.96443e-06,0.610676,-7.25217e-06
-3.65979e-06,-1.57067,-3.25777e-06,2.40865,7.02793e-06,0.610642,-8.54518e-06
-4.19963e-06,-1.57065,-3.73824e-06,2.40867,8.06505e-06,0.610609,-9.80609e-06
-4.72415e-06,-1.57064,-4.20504e-06,2.40868,9.07285e-06,0.610577,-1.10313e-05
-5.31307e-06,-1.57062,-4.72915e-06,2.4087,1.02045e-05,0.610541,-1.24071e-05
-5.92736e-06,-1.5706,-5.27581e-06,2.40872,1.13851e-05,0.610504,-1.38423e-05
-6.59147e-06,-1.57057,-5.86677e-06,2.40873,1.26616e-05,0.610463,-1.53941e-05
-7.23727e-06,-1.57055,-6.44141e-06,2.40875,1.39031e-05,0.610424,-1.69033e-05
-7.93114e-06,-1.57053,-7.0588e-06,2.40877,1.52372e-05,0.610381,-1.8525e-05
-8.75111e-06,-1.5705,-7.78834e-06,2.40879,1.6814e-05,0.610331,-2.04416e-05
-9.6146e-06,-1.57047,-8.55655e-06,2.40882,1.84748e-05,0.610278,-2.24602e-05
-1.05912e-05,-1.57044,-9.42532e-06,2.40884,2.03534e-05,0.610219,-2.47436e-05
-1.14402e-05,-1.57041,-1.01806e-05,2.40887,2.19871e-05,0.610167,-2.67291e-05
-1.24932e-05,-1.57037,-1.11172e-05,2.40889,2.40135e-05,0.610102,-2.91919e-05
-1.35818e-05,-1.57034,-1.20854e-05,2.40892,2.6109e-05,0.610036,-3.17385e-05
-1.45594e-05,-1.5703,-1.29548e-05,2.40895,2.79912e-05,0.609976,-3.40258e-05
-1.55594e-05,-1.57027,-1.3844e-05,2.40898,2.99169e-05,0.609915,-3.63658e-05
-1.65877e-05,-1.57023,-1.47584e-05,2.409,3.18978e-05,0.609852,-3.87727e-05
-1.78054e-05,-1.57019,-1.58412e-05,2.40904,3.4244e-05,0.609778,-4.16235e-05
