-1.82223e-16,-1.5708,-1.62227e-16,2.40855,3.49798e-16,0.610865,-4.25348e-16
-8.37047e-08,-1.57079,-7.45194e-08,2.40856,1.6068e-07,0.61086,-1.95384e-07
-2.41498e-07,-1.57079,-2.14996e-07,2.40856,4.63587e-07,0.610851,-5.63713e-07
-4.5215e-07,-1.57078,-4.02529e-07,2.40857,8.67979e-07,0.610838,-1.05544e-06
-7.62414e-07,-1.57077,-6.78736e-07,2.40858,1.46362e-06,0.610819,-1.77972e-06
-1.10108e-06,-1.57076,-9.80223e-07,2.40858,2.11384e-06,0.610798,-2.57035e-06
-1.57116e-06,-1.57074,-1.39868e-06,2.4086,3.01642e-06,0.610769,-3.66781e-06
-2.09988e-06,-1.57073,-1.86932e-06,2.40861,4.03171e-06,0.610737,-4.90229e-06
-2.6591e-06,-1.57071,-2.3671e-06,2.40863,5.10569e-06,0.610703,-6.20811e-06
-3.32617e-06,-1.57068,-2.96084e-06,2.40864,6.38696e-06,0.610662,-7.76591e-06
-4.00825e-06,-1.57066,-3.56792e-06,2.40866,7.69726e-06,0.610621,-9.35896e-06
-4.87484e-06,-1.57063,-4.33918e-06,2.40869,9.36224e-06,0.610568,-1.13832e-05
-5.69976e-06,-1.5706,-5.07331e-06,2.40871,1.09475e-05,0.610517,-1.33104e-05
-6.65226e-06,-1.57057,-5.9209e-06,2.40874,1.27782e-05,0.610459,-1.55359e-05
-7.76934e-06,-1.57053,-6.9149e-06,2.40877,1.49257e-05,0.610391,-1.81464e-05
-8.81054e-06,-1.5705,-7.84128e-06,2.40879,1.69278e-05,0.610327,-2.05801e-05
-1.00622e-05,-1.57046,-8.95484e-06,2.40883,1.93352e-05,0.610251,-2.35062e-05
-1.11957e-05,-1.57042,-9.96318e-06,2.40886,2.1516e-05,0.610182,-2.61567e-05
-1.25684e-05,-1.57037,-1.11842e-05,2.4089,2.41576e-05,0.610098,-2.93672e-05
-1.4033e-05,-1.57032,-1.24868e-05,2.40894,2.69769e-05,0.610008,-3.27934e-05
-1.53994e-05,-1.57027,-1.3702e-05,2.40897,2.9608e-05,0.609925,-3.59907e-05
-1.70336e-05,-1.57022,-1.51551e-05,2.40902,3.27557e-05,0.609825,-3.98155e-05
-1.85544e-05,-1.57017,-1.65072e-05,2.40906,3.56861e-05,0.609732,-4.33759e-05
-2.02403e-05,-1.57011,-1.80059e-05,2.4091,3.89356e-05,0.609629,-4.73238e-05
-2.18789e-05,-1.57005,-1.94625e-05,2.40915,4.20954e-05,0.609529,-5.11624e-05
-2.37403e-05,-1.56999,-2.11168e-05,2.4092,4.56859e-05,0.609415,-5.55239e-05
-2.57513e-05,-1.56992,-2.29038e-05,2.40925,4.95665e-05,0.609292,-6.02374e-05
-2.76078e-05,-1.56986,-2.45533e-05,2.4093,5.31507e-05,0.609178,-6.45905e-05
-2.97581e-05,-1.56978,-2.64636e-05,2.40936,5.73038e-05,0.609046,-6.9634e-05
-3.16755e-05,-1.56972,-2.81666e-05,2.40941,6.10089e-05,0.608929,-7.4133e-05
-3.39135e-05,-1.56964,-3.01541e-05,2.40947,6.53353e-05,0.608791,-7.9386e-05
-3.63444e-05,-1.56956,-3.23126e-05,2.40954,7.00369e-05,0.608642,-8.5094e-05
-3.84762e-05,-1.56949,-3.42052e-05,2.4096,7.41625e-05,0.608512,-9.01021e-05
-4.09642e-05,-1.5694,-3.64135e-05,2.40967,7.89795e-05,0.608359,-9.59489e-05
-4.32899e-05,-1.56932,-3.84774e-05,2.40973,8.34847e-05,0.608216,-0.000101417
-4.59159e-05,-1.56923,-4.08074e-05,2.4098,8.85746e-05,0.608055,-0.000107593
-4.86342e-05,-1.56914,-4.32187e-05,2.40987,9.38462e-05,0.607888,-0.000113989
-5.11654e-05,-1.56905,-4.54637e-05,2.40994,9.87581e-05,0.607733,-0.000119949
-5.41448e-05,-1.56895,-4.81056e-05,2.41002,0.000104543,0.607549,-0.000126966
-5.68455e-05,-1.56885,-5.04998e-05,2.41009,0.00010979,0.607383,-0.00013333
-5.96568e-05,-1.56876,-5.29915e-05,2.41017,0.000115256,0.60721,-0.000139958
-6.25595e-05,-1.56866,-5.55636e-05,2.41025,0.000120903,0.607032,-0.000146805
-6.57556e-05,-1.56855,-5.83951e-05,2.41034,0.000127124,0.606835,-0.000154348
-6.90037e-05,-1.56843,-6.12719e-05,2.41042,0.000133451,0.606635,-0.000162018
