2.34213e-08,0,0,0,0,0
0.000501989,0,7.34829e-18,0,0,0
0.000984492,0,6.62018e-09,0,0,0
0.00142844,0,3.6945e-08,0,0,0
0.00191596,0,1.04323e-07,0,0,0
0.00234986,0,2.30188e-07,0,0,0
0.00284698,0,4.19506e-07,0,0,0
0.00332567,0,7.1931e-07,0,0,0
0.00377208,0,1.11328e-06,0,0,0
0.00424526,0,1.61188e-06,0,0,0
0.00468382,0,2.25256e-06,0,0,0
0.005187,0,3.03659e-06,0,0,0
0.00562847,0,4.04103e-06,0,0,0
0.00609894,0,5.15589e-06,0,0,0
0.00660823,0,6.55937e-06,0,0,0
0.00705305,0,8.21895e-06,0,0,0
0.00755248,0,1.00257e-05,0,0,0
0.00798058,0,1.21474e-05,0,0,0
0.00846917,0,1.43939e-05,0,0,0
0.00896188,0,1.71534e-05,0,0,0
0.0094002,0,2.01468e-05,0,0,0
0.00989813,0,2.33399e-05,0,0,0
0.0103417,0,2.70378e-05,0,0,0
0.0108122,0,3.08582e-05,0,0,0
0.0112516,0,3.51006e-05,0,0,0
0.0117306,0,3.96302e-05,0,0,0
0.0122271,0,4.48991e-05,0,0,0
0.0126696,0,5.05458e-05,0,0,0
0.013163,0,5.6384e-05,0,0,0
0.0135892,0,6.28323e-05,0,0,0
0.0140699,0,6.93366e-05,0,0,0
0.014574,0,7.69918e-05,0,0,0
0.0150037,0,8.50438e-05,0,0,0
0.0154894,0,9.30501e-05,0,0,0
0.015931,0,0.000102001,0,0,0
0.0164151,0,0.000111179,0,0,0
0.0169019,0,0.00012154,0,0,0
0.0173438,0,0.000132226,0,0,0
0.0178494,0,0.00014329,0,0,0
0.0182966,0,0.000155569,0,0,0
0.018751,0,0.000167524,0,0,0
0.0192091,0,0.000180249,0,0,0
0.0197012,0,0.000194012,0,0,0
0.0201893,0,0.000209137,0,0,0
0.0206138,0,0.00022425,0,0,0
0.0210969,0,0.000239263,0,0,0
0.0215588,0,0.0002561,0,0,0
0.0220343,0,0.000273339,0,0,0
0.022533,0,0.000291996,0,0,0
0.0229788,0,0.000311411,0,0,0
0.0234652,0,0.000330718,0,0,0
0.0239054,0,0.000351344,0,0,0
0.0243978,0,0.000372169,0,0,0
0.0248347,0,0.000394609,0,0,0
0.025328,0,0.000417001,0,0,0
